"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003039034","00400002","3","体重の年齢別分布(‰)","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039035","00400002","4","座高の年齢別分布-男（‰）","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039036","00400002","4","座高の年齢別分布-女（‰）","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039037","00400002","5","身長と体重の相関表（‰） 男 5歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039038","00400002","5","身長と体重の相関表（‰） 男 6歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039039","00400002","5","身長と体重の相関表（‰） 男 7歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039040","00400002","5","身長と体重の相関表（‰） 男 8歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039041","00400002","5","身長と体重の相関表（‰） 男 9歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039042","00400002","5","身長と体重の相関表（‰） 男 10歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039043","00400002","5","身長と体重の相関表（‰） 男 11歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039044","00400002","5","身長と体重の相関表（‰） 男 12歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039045","00400002","5","身長と体重の相関表（‰） 男 13歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039046","00400002","5","身長と体重の相関表（‰） 男 14歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039047","00400002","5","身長と体重の相関表（‰） 男 15歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039048","00400002","5","身長と体重の相関表（‰） 男 16歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039049","00400002","5","身長と体重の相関表（‰） 男 17歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039050","00400002","5","身長別体重の平均値 男 5歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039051","00400002","5","身長別体重の平均値 男 6歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039052","00400002","5","身長別体重の平均値 男 7歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039053","00400002","5","身長別体重の平均値 男 8歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039054","00400002","5","身長別体重の平均値 男 9歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039055","00400002","5","身長別体重の平均値 男 10歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039056","00400002","5","身長別体重の平均値 男 11歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039057","00400002","5","身長別体重の平均値 男 12歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039058","00400002","5","身長別体重の平均値 男 13歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039059","00400002","5","身長別体重の平均値 男 14歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039060","00400002","5","身長別体重の平均値 男 15歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039061","00400002","5","身長別体重の平均値 男 16歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039062","00400002","5","身長別体重の平均値 男 17歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039063","00400002","5","身長と体重の相関表（‰） 女 5歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039064","00400002","5","身長と体重の相関表（‰） 女 6歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039065","00400002","5","身長と体重の相関表（‰） 女 7歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039066","00400002","5","身長と体重の相関表（‰） 女 8歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039067","00400002","5","身長と体重の相関表（‰） 女 9歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039068","00400002","5","身長と体重の相関表（‰） 女 10歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039069","00400002","5","身長と体重の相関表（‰） 女 11歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039070","00400002","5","身長と体重の相関表（‰） 女 12歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039071","00400002","5","身長と体重の相関表（‰） 女 13歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039072","00400002","5","身長と体重の相関表（‰） 女 14歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039073","00400002","5","身長と体重の相関表（‰） 女 15歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039074","00400002","5","身長と体重の相関表（‰） 女 16歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039075","00400002","5","身長と体重の相関表（‰） 女 17歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039076","00400002","5","身長別体重の平均値 女 5歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039077","00400002","5","身長別体重の平均値 女 6歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039078","00400002","5","身長別体重の平均値 女 7歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039079","00400002","5","身長別体重の平均値 女 8歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039080","00400002","5","身長別体重の平均値 女 9歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039081","00400002","5","身長別体重の平均値 女 10歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039082","00400002","5","身長別体重の平均値 女 11歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039083","00400002","5","身長別体重の平均値 女 12歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039084","00400002","5","身長別体重の平均値 女 13歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039085","00400002","5","身長別体重の平均値 女 14歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039086","00400002","5","身長別体重の平均値 女 15歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039087","00400002","5","身長別体重の平均値 女 16歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039088","00400002","5","身長別体重の平均値 女 17歳","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039089","00400002","6","年齢別　疾病・異常被患率等（%）","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039090","00400002","6","年齢別　疾病・異常被患率等(むし歯)","学校保健統計調査","平成１０年度","全国表","年度次",,"2025-01-31"
"0003039091","00400002","7","地域区分別　肥満傾向児の出現率（%）","学校保健統計調査","平成１０年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003039092","00400002","8","地域区分別　痩身傾向児の出現率（%）","学校保健統計調査","平成１０年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003039093","00400002","9","都道府県別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成１０年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003039179","00400002","1","年齢別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039180","00400002","2","身長の年齢別分布-男(‰)","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039181","00400002","2","身長の年齢別分布-女(‰)","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039182","00400002","3","体重の年齢別分布(‰)","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039183","00400002","4","座高の年齢別分布-男（‰）","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039184","00400002","4","座高の年齢別分布-女（‰）","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039185","00400002","5","身長と体重の相関表（‰） 男 5歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039186","00400002","5","身長と体重の相関表（‰） 男 6歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039187","00400002","5","身長と体重の相関表（‰） 男 7歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039188","00400002","5","身長と体重の相関表（‰） 男 8歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039189","00400002","5","身長と体重の相関表（‰） 男 9歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039190","00400002","5","身長と体重の相関表（‰） 男 10歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039191","00400002","5","身長と体重の相関表（‰） 男 11歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039192","00400002","5","身長と体重の相関表（‰） 男 12歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039193","00400002","5","身長と体重の相関表（‰） 男 13歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039194","00400002","5","身長と体重の相関表（‰） 男 14歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039195","00400002","5","身長と体重の相関表（‰） 男 15歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039196","00400002","5","身長と体重の相関表（‰） 男 16歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039197","00400002","5","身長と体重の相関表（‰） 男 17歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039198","00400002","5","身長別体重の平均値 男 5歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039199","00400002","5","身長別体重の平均値 男 6歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039200","00400002","5","身長別体重の平均値 男 7歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039201","00400002","5","身長別体重の平均値 男 8歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039202","00400002","5","身長別体重の平均値 男 9歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039203","00400002","5","身長別体重の平均値 男 10歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039204","00400002","5","身長別体重の平均値 男 11歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039205","00400002","5","身長別体重の平均値 男 12歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039206","00400002","5","身長別体重の平均値 男 13歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039207","00400002","5","身長別体重の平均値 男 14歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039208","00400002","5","身長別体重の平均値 男 15歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039209","00400002","5","身長別体重の平均値 男 16歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039210","00400002","5","身長別体重の平均値 男 17歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039211","00400002","5","身長と体重の相関表（‰） 女 5歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039212","00400002","5","身長と体重の相関表（‰） 女 6歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039213","00400002","5","身長と体重の相関表（‰） 女 7歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039214","00400002","5","身長と体重の相関表（‰） 女 8歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039215","00400002","5","身長と体重の相関表（‰） 女 9歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039216","00400002","5","身長と体重の相関表（‰） 女 10歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039217","00400002","5","身長と体重の相関表（‰） 女 11歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039218","00400002","5","身長と体重の相関表（‰） 女 12歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039219","00400002","5","身長と体重の相関表（‰） 女 13歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039220","00400002","5","身長と体重の相関表（‰） 女 14歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039221","00400002","5","身長と体重の相関表（‰） 女 15歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039222","00400002","5","身長と体重の相関表（‰） 女 16歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039223","00400002","5","身長と体重の相関表（‰） 女 17歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039224","00400002","5","身長別体重の平均値 女 5歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039225","00400002","5","身長別体重の平均値 女 6歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039226","00400002","5","身長別体重の平均値 女 7歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039227","00400002","5","身長別体重の平均値 女 8歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039228","00400002","5","身長別体重の平均値 女 9歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039229","00400002","5","身長別体重の平均値 女 10歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039230","00400002","5","身長別体重の平均値 女 11歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039231","00400002","5","身長別体重の平均値 女 12歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039232","00400002","5","身長別体重の平均値 女 13歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039233","00400002","5","身長別体重の平均値 女 14歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039234","00400002","5","身長別体重の平均値 女 15歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039235","00400002","5","身長別体重の平均値 女 16歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039236","00400002","5","身長別体重の平均値 女 17歳","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039237","00400002","6","年齢別　疾病・異常被患率等（%）","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039238","00400002","6","年齢別　疾病・異常被患率等(むし歯)","学校保健統計調査","平成８年度","全国表","年度次",,"2025-01-31"
"0003039239","00400002","7","地域区分別　肥満傾向児の出現率（%）","学校保健統計調査","平成８年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003039240","00400002","8","地域区分別　痩身傾向児の出現率（%）","学校保健統計調査","平成８年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003039241","00400002","9","都道府県別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成８年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003039094","00400002","1","年齢別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039095","00400002","2","身長の年齢別分布-男(‰)","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039096","00400002","2","身長の年齢別分布-女(‰)","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039097","00400002","3","体重の年齢別分布(‰)","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039098","00400002","4","座高の年齢別分布-男（‰）","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039099","00400002","4","座高の年齢別分布-女（‰）","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039100","00400002","5","身長と体重の相関表（‰） 男 5歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039101","00400002","5","身長と体重の相関表（‰） 男 6歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039102","00400002","5","身長と体重の相関表（‰） 男 7歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039103","00400002","5","身長と体重の相関表（‰） 男 8歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039104","00400002","5","身長と体重の相関表（‰） 男 9歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039105","00400002","5","身長と体重の相関表（‰） 男 10歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039106","00400002","5","身長と体重の相関表（‰） 男 11歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039107","00400002","5","身長と体重の相関表（‰） 男 12歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039108","00400002","5","身長と体重の相関表（‰） 男 13歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039109","00400002","5","身長と体重の相関表（‰） 男 14歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039110","00400002","5","身長と体重の相関表（‰） 男 15歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039111","00400002","5","身長と体重の相関表（‰） 男 16歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039112","00400002","5","身長と体重の相関表（‰） 男 17歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039113","00400002","5","身長別体重の平均値 男 5歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039114","00400002","5","身長別体重の平均値 男 6歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039115","00400002","5","身長別体重の平均値 男 7歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039116","00400002","5","身長別体重の平均値 男 8歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039117","00400002","5","身長別体重の平均値 男 9歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039118","00400002","5","身長別体重の平均値 男 10歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039119","00400002","5","身長別体重の平均値 男 11歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039120","00400002","5","身長別体重の平均値 男 12歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039121","00400002","5","身長別体重の平均値 男 13歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039122","00400002","5","身長別体重の平均値 男 14歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039123","00400002","5","身長別体重の平均値 男 15歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039124","00400002","5","身長別体重の平均値 男 16歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039125","00400002","5","身長別体重の平均値 男 17歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039126","00400002","5","身長と体重の相関表（‰） 女 5歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039127","00400002","5","身長と体重の相関表（‰） 女 6歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039128","00400002","5","身長と体重の相関表（‰） 女 7歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039129","00400002","5","身長と体重の相関表（‰） 女 8歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039130","00400002","5","身長と体重の相関表（‰） 女 9歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039131","00400002","5","身長と体重の相関表（‰） 女 10歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039132","00400002","5","身長と体重の相関表（‰） 女 11歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039133","00400002","5","身長と体重の相関表（‰） 女 12歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039134","00400002","5","身長と体重の相関表（‰） 女 13歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039135","00400002","5","身長と体重の相関表（‰） 女 14歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039136","00400002","5","身長と体重の相関表（‰） 女 15歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039137","00400002","5","身長と体重の相関表（‰） 女 16歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039138","00400002","5","身長と体重の相関表（‰） 女 17歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039139","00400002","5","身長別体重の平均値 女 5歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039140","00400002","5","身長別体重の平均値 女 6歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039141","00400002","5","身長別体重の平均値 女 7歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039142","00400002","5","身長別体重の平均値 女 8歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039143","00400002","5","身長別体重の平均値 女 9歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039144","00400002","5","身長別体重の平均値 女 10歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039145","00400002","5","身長別体重の平均値 女 11歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039146","00400002","5","身長別体重の平均値 女 12歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039147","00400002","5","身長別体重の平均値 女 13歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039148","00400002","5","身長別体重の平均値 女 14歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039149","00400002","5","身長別体重の平均値 女 15歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039150","00400002","5","身長別体重の平均値 女 16歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039151","00400002","5","身長別体重の平均値 女 17歳","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039152","00400002","6","年齢別　疾病・異常被患率等（%）","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039153","00400002","6","年齢別　疾病・異常被患率等し歯)","学校保健統計調査","平成９年度","全国表","年度次",,"2025-01-31"
"0003039154","00400002","7","地域区分別　肥満傾向児の出現率（%）","学校保健統計調査","平成９年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003039155","00400002","8","地域区分別　痩身傾向児の出現率（%）","学校保健統計調査","平成９年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003039156","00400002","9","都道府県別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成９年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003039582","00400002","11","身長と体重の相関表（‰） 男 5歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039583","00400002","11","身長と体重の相関表（‰） 男 6歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039584","00400002","11","身長と体重の相関表（‰） 男 7歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039585","00400002","11","身長と体重の相関表（‰） 男 8歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039586","00400002","11","身長と体重の相関表（‰） 男 9歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039587","00400002","11","身長と体重の相関表（‰） 男 10歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039588","00400002","11","身長と体重の相関表（‰） 男 11歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039589","00400002","11","身長と体重の相関表（‰） 男 12歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039590","00400002","11","身長と体重の相関表（‰） 男 13歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039591","00400002","11","身長と体重の相関表（‰） 男 14歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039592","00400002","11","身長と体重の相関表（‰） 男 15歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039593","00400002","11","身長と体重の相関表（‰） 男 16歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039594","00400002","11","身長と体重の相関表（‰） 男 17歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039595","00400002","11","身長と体重の相関表（‰） 女 5歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039596","00400002","11","身長と体重の相関表（‰） 女 6歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039597","00400002","11","身長と体重の相関表（‰） 女 7歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039598","00400002","11","身長と体重の相関表（‰） 女 8歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039599","00400002","11","身長と体重の相関表（‰） 女 9歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039600","00400002","11","身長と体重の相関表（‰） 女 10歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039601","00400002","11","身長と体重の相関表（‰） 女 11歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039602","00400002","11","身長と体重の相関表（‰） 女 12歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039603","00400002","11","身長と体重の相関表（‰） 女 13歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039604","00400002","11","身長と体重の相関表（‰） 女 14歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039605","00400002","11","身長と体重の相関表（‰） 女 15歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039606","00400002","11","身長と体重の相関表（‰） 女 16歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039607","00400002","11","身長と体重の相関表（‰） 女 17歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039608","00400002","11","身長別体重の平均値 男 5歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
"0003039609","00400002","11","身長別体重の平均値 男 6歳","学校保健統計調査","平成２０年度","閲覧公表","年度次",,"2025-01-31"
