"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0000084411","00200522","35618","世帯の年間収入階級（６区分）、現住居の敷地以外に所有する宅地などの所在地(3区分)、普通世帯の現住居の敷地以外の宅地などを所有する所有面積、都道府県（４７）、１４大都市（１４）","平成15年住宅・土地統計調査","都道府県編",NA,"-",200310,"2024-04-30"
"0000084412","00200522","35901","現住居以外に所有する宅地などの所有形態(２区分)、世帯の年間収入階級（９区分）、現住居の敷地以外の宅地などを所有する普通世帯数、都道府県（４７）、１４大都市（１４）","平成15年住宅・土地統計調査","都道府県編",NA,"-",200310,"2024-04-30"
"0000084413","00200522","35902","現住居以外に所有する宅地などの取得方法(３区分)、世帯の年間収入階級（９区分）、現住居の敷地以外の宅地などを所有する普通世帯数、都道府県（４７）、１４大都市（１４）","平成15年住宅・土地統計調査","都道府県編",NA,"-",200310,"2024-04-30"
"0000084414","00200522","35903","現住居以外に所有する宅地などの取得時期(６区分B)、世帯の年間収入階級（９区分）、現住居の敷地以外の宅地などを所有する普通世帯数、都道府県（４７）、１４大都市（１４）","平成15年住宅・土地統計調査","都道府県編",NA,"-",200310,"2024-04-30"
"0000084415","00200522","35904","現住居以外に所有する宅地などの取得時期(３区分)、世帯の年間収入階級（９区分）、現住居の敷地以外の宅地などを所有する普通世帯数、都道府県（４７）、１４大都市（１４）","平成15年住宅・土地統計調査","都道府県編",NA,"-",200310,"2024-04-30"
"0000084416","00200522","35905","現住居以外に所有する宅地などの所有形態(２区分A)、世帯の年間収入階級（９区分）、現住居の敷地以外の宅地などを所有する普通世帯の宅地などの所有件数、都道府県（４７）、１４大都市（１４）","平成15年住宅・土地統計調査","都道府県編",NA,"-",200310,"2024-04-30"
"0000084417","00200522","35906","現住居以外に所有する宅地などの取得方法(３区分A)、世帯の年間収入階級（９区分）、現住居の敷地以外の宅地などを所有する普通世帯の宅地などの所有件数、都道府県（４７）、１４大都市（１４）","平成15年住宅・土地統計調査","都道府県編",NA,"-",200310,"2024-04-30"
"0000084418","00200522","35907","現住居以外に所有する宅地などの取得時期(９区分)、世帯の年間収入階級（９区分）、現住居の敷地以外の宅地などを所有する普通世帯の宅地などの所有件数、都道府県（４７）、１４大都市（１４）","平成15年住宅・土地統計調査","都道府県編",NA,"-",200310,"2024-04-30"
"0000084419","00200522","00100","居住世帯の有無・建物種類（１４区分）、住宅数及び住宅以外の建物数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084420","00200522","00301","住宅の種類（２区分）、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084421","00200522","00302","世帯の種類(４区分)、住宅の種類（２区分）、居住世帯のある住宅に居住する世帯数・世帯人員、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084422","00200522","00303","住宅の所有の関係(９区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084423","00200522","00304","世帯の種類(４区分)、住宅の所有の関係(９区分)、居住世帯のある住宅に居住する世帯数・世帯人員、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084424","00200522","00305","建物の種類(５区分)、住宅以外の建物数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084425","00200522","00306","世帯の種類(４区分)、建物の種類(５区分)、住宅以外の建物に居住する世帯数・世帯人員、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084426","00200522","00307","建物の所有の関係(２区分)、準世帯のみ居住する住宅以外の建物を除く住宅以外の建物数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084427","00200522","00308","世帯の種類(４区分)、建物の所有の関係(２区分)、準世帯のみ居住する住宅以外の建物を除く住宅以外の建物に居住する世帯数・世帯人員、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084428","00200522","00500","住宅の種類（２区分）、建築の時期（１３区分）、住宅の所有の関係(６区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084429","00200522","00800","住宅の種類（２区分）、建築の時期（１３区分）、建物の構造（５区分）、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084430","00200522","01100","建物の構造（５区分）、建築の時期（１３区分）、住宅の建て方･建物の階数(１６区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084431","00200522","01400","住宅の所有の関係(５区分)、建物の構造（３）、建築の時期（９区分）、住宅の建て方･建物の階数(１６区分)、専用住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084432","00200522","01801","住宅の種類、住宅の所有の関係(６区分A)、住宅の建て方(４区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084433","00200522","01802","住宅の種類、住宅の所有の関係(６区分A)、住宅の建て方(４区分)、世帯数・世帯人員、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084434","00200522","01803","住宅の種類、住宅の所有の関係(６区分A)、住宅の建て方(４区分)、1住宅当たり居住室数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084435","00200522","01804","住宅の種類、住宅の所有の関係(６区分A)、住宅の建て方(４区分)、1住宅当たり居住室の畳数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084436","00200522","01805","住宅の種類、住宅の所有の関係(６区分A)、住宅の建て方(４区分)、1住宅当たり延べ面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084437","00200522","01806","住宅の種類、住宅の所有の関係(６区分A)、住宅の建て方(４区分)、1人当り居住室の畳数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084438","00200522","01807","住宅の種類、住宅の所有の関係(６区分A)、住宅の建て方(４区分)、1室当たり人員、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084439","00200522","01808","住宅の所有の関係(２区分)、店舗その他の併用住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084440","00200522","01809","住宅の所有の関係(２区分)、店舗その他の併用住宅の世帯数・世帯人員、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084441","00200522","01810","住宅の所有の関係(２区分)、店舗その他の併用住宅の1住宅当たり居住室数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084442","00200522","01811","住宅の所有の関係(２区分)、店舗その他の併用住宅の1住宅当たり居住室の畳数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084443","00200522","01812","住宅の所有の関係(２区分)、店舗その他の併用住宅の1住宅当たり延べ面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084444","00200522","01813","住宅の所有の関係(２区分)、店舗その他の併用住宅の1人当り居住室の畳数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084445","00200522","01814","住宅の所有の関係(２区分)、店舗その他の併用住宅の1室当たり人員、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084446","00200522","01815","建築の時期（１３区分）、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084447","00200522","01816","建築の時期（１３区分）、世帯数・世帯人員、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084448","00200522","01817","建築の時期（１３区分）、1住宅当たり居住室数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084449","00200522","01818","建築の時期（１３区分）、1住宅当たり居住室の畳数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084450","00200522","01819","建築の時期（１３区分）、1住宅当たり延べ面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084451","00200522","01820","建築の時期（１３区分）、1人当り居住室の畳数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084452","00200522","01821","建築の時期（１３区分）、1室当たり人員、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084453","00200522","02001","住宅の種類（２区分）、住宅の所有の関係･建物の構造（24区分）、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084454","00200522","02002","住宅の種類（２区分）、住宅の所有の関係･建物の構造（24区分）、世帯数・世帯人員、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084455","00200522","02003","住宅の種類（２区分）、住宅の所有の関係･建物の構造（24区分）、1住宅当たり居住室数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084456","00200522","02004","住宅の種類（２区分）、住宅の所有の関係･建物の構造（24区分）、1住宅当たり居住室の畳数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084457","00200522","02005","住宅の種類（２区分）、住宅の所有の関係･建物の構造（24区分）、1住宅当たり延べ面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084458","00200522","02006","住宅の種類（２区分）、住宅の所有の関係･建物の構造（24区分）、1人当り居住室の畳数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084459","00200522","02007","住宅の種類（２区分）、住宅の所有の関係･建物の構造（24区分）、1室当たり人員、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084460","00200522","02101","住宅の種類、住宅の所有の関係(６区分A)、住宅の居住室数(１０区分)、住宅の居住室の畳数(１３区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084461","00200522","02102","住宅の種類、住宅の所有の関係(６区分A)、住宅の居住室数(１０区分)、1住宅当たり居住室の畳数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084462","00200522","02103","住宅の居住室の畳数(１３区分)、住宅の種類、住宅の所有の関係(６区分A)、1住宅当たり居住室数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084463","00200522","02104","住宅の所有の関係(２区分)、住宅の居住室数(１０区分)、住宅の居住室の畳数(１３区分)、店舗その他の併用住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084464","00200522","02105","住宅の所有の関係(２区分)、住宅の居住室数(１０区分)、店舗その他の併用住宅の1住宅当たり居住室の畳数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084465","00200522","02106","住宅の居住室の畳数(１３区分)、住宅の所有の関係(２区分)、店舗その他の併用住宅の1住宅当たり居住室数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084466","00200522","02501","住宅の種類･所有の関係(11区分)、住宅の建て方･建物の構造(7区分)、住宅の延べ面積(６区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084467","00200522","02502","住宅の種類･所有の関係(11区分)、住宅の建て方･建物の構造(7区分)、1住宅当たり延べ面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084468","00200522","02601","住宅の種類･所有の関係(９区分)、住宅の延べ面積(１８区分)、建築の時期（９区分）、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084469","00200522","02602","建築の時期（９区分）、住宅の種類･所有の関係(９区分)、1住宅当たり延べ面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084470","00200522","02801","住宅の種類（２区分）、住宅の延べ面積(１４区分)、延べ面積に占める居住室の広さの割合(９区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084471","00200522","02802","延べ面積に占める居住室の広さの割合(９区分)、住宅の種類（２区分）、1住宅当たり延べ面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084472","00200522","02901","住宅の種類（２区分）、住宅の建て方･建物の構造(7区分A)、建築の時期（９区分）、住宅の延べ面積(６区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084473","00200522","02902","住宅の種類（２区分）、住宅の建て方･建物の構造(7区分A)、建築の時期（９区分）、1住宅当たり延べ面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084474","00200522","03001","住宅の種類、建物の構造･住宅の建て方(４区分)、地下室の床面積(3区分)、住宅の延べ面積(６区分)、地下室のある住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084475","00200522","03002","住宅の種類、建物の構造･住宅の建て方(４区分)、地下室の床面積(3区分)、地下室のある主世帯の１住宅当たり延べ面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084476","00200522","03003","地下室の床面積(3区分)、住宅の延べ面積(６区分)、店舗その他の併用住宅に居住で地下室のある主世帯の住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084477","00200522","03004","地下室の床面積(3区分)、店舗その他の併用住宅に居住で地下室のある主世帯の１住宅当たり延べ面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084478","00200522","03201","住宅の種類･所有の関係(11区分A)、建築の時期（９区分）、台所の数(２区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084479","00200522","03202","住宅の種類･所有の関係(11区分A)、建築の時期（９区分）、台所の型(５区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084480","00200522","03601","住宅の種類（２区分）、住宅の設備状況(１３区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084481","00200522","03602","住宅の所有の関係(６区分A)、住宅の設備状況(１３区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084482","00200522","03603","住宅の建て方･建物の構造(7区分B)、住宅の設備状況(１３区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084483","00200522","03604","建築の時期（１３区分）、住宅の設備状況(１３区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084484","00200522","03800","住宅の所有の関係(６区分B)、建築の時期（９区分）、住宅の設備状況(１３区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084485","00200522","03900","住宅の所有の関係(５区分)、住宅の建て方･建物の構造(６区分)、住宅の設備状況(１３区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084486","00200522","04001","住宅の居住室数(８区分)、住宅の種類･所有の関係･建て方(７区分)、台所２か所以上ある住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084487","00200522","04002","住宅の延べ面積(１１区分)、住宅の種類･所有の関係･建て方(７区分)、台所２か所以上ある住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084488","00200522","04201","住宅の種類、住宅の所有の関係(２区分)、住宅の建て方(４区分A)、建築の時期（８区分）、高齢者等のための設備状況(７区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084489","00200522","04202","住宅の種類、住宅の所有の関係(２区分)、住宅の建て方(４区分A)、建築の時期（８区分）、高齢者等のための設備状況（８区分）、高齢者等のための設備（手すり）のある住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084490","00200522","04203","建築の時期（８区分）、高齢者等のための設備状況(７区分)、店舗その他の併用住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084491","00200522","04204","建築の時期（８区分）、高齢者等のための設備状況（８区分）、店舗その他の併用住宅で高齢者等のための設備（手すり）のある住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084492","00200522","04301","住宅の種類、住宅の所有の関係(２区分)、住宅の建て方(４区分A)、住宅の延べ面積(６区分)、高齢者等のための設備状況(７区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084493","00200522","04302","住宅の種類、住宅の所有の関係(２区分)、住宅の建て方(４区分A)、住宅の延べ面積(６区分)、高齢者等のための設備状況（８区分）、高齢者等のための設備（手すり）のある住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084494","00200522","04303","住宅の延べ面積(６区分)、高齢者等のための設備状況(７区分)、店舗その他の併用住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084495","00200522","04304","住宅の延べ面積(６区分)、高齢者等のための設備状況（８区分）、店舗その他の併用住宅で高齢者等のための設備（手すり）のある住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084496","00200522","04601","住宅の種類･構造･建て方(１７区分)、住宅の延べ面積(１４区分)、台所の数(２区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084497","00200522","04602","住宅の種類･構造･建て方(１７区分)、住宅の延べ面積(１４区分)、住宅の設備状況(15区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084498","00200522","04603","台所の数(２区分)、住宅の種類･構造･建て方(１７区分)、1住宅当たり延べ面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084499","00200522","04604","住宅の設備状況(15区分)、住宅の種類･構造･建て方(１７区分)、1住宅当たり延べ面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084500","00200522","04901","住宅の種類、住宅の所有の関係(５区分)、住宅の建て方(４区分)、建物の構造（４区分）、住宅の防火設備状況（３区分）、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084501","00200522","04902","住宅の所有の関係(２区分)、住宅の防火設備状況（３区分）、店舗その他の併用住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084502","00200522","05101","住宅の種類、住宅の所有の関係(６区分A)、建築の時期（１３区分）、住宅の防火設備状況（３区分）、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084503","00200522","05102","住宅の防火設備状況（３区分）、店舗その他の併用住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084504","00200522","05301","住宅の建て方(４区分)、住宅の種類（２区分）、建築の時期（８区分）、駐車スペースの状況（２区分）、自動車を持っている主世帯数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084505","00200522","05302","住宅の建て方(４区分)、住宅の所有の関係(５区分)、建築の時期（８区分）、駐車スペースの状況（２区分）、自動車を持っている主世帯数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084506","00200522","05601","住宅の建て方(３区分)、住宅の種類、住宅の所有の関係(５区分)、敷地面積(１０区分)、駐車スペースの状況（２区分）、一戸建、長屋建、共同住宅に居住し自動車をもっている主世帯数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084507","00200522","05602","住宅の建て方(３区分)、住宅の所有の関係(２区分)、駐車スペースの状況（２区分）、店舗その他の併用住宅の一戸建、長屋建、共同住宅に居住し自動車をもっている主世帯数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084508","00200522","05801","住宅の種類、住宅の所有の関係(５区分)、住宅の建て方(４区分)、建物の構造（４区分）、省エネルギー設備等(7区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084509","00200522","05802","住宅の所有の関係(２区分)、省エネルギー設備等(7区分)、店舗その他の併用住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084510","00200522","06001","住宅の種類、住宅の所有の関係(６区分A)、建築の時期（１３区分）、省エネルギー設備等(7区分)、住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084511","00200522","06002","省エネルギー設備等(7区分)、店舗その他の併用住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084512","00200522","06201","住宅の建て方(３区分D)、建物の構造（４区分）、建築の時期（８区分）、住宅の耐震工事状況（６区分）、持ち家数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084513","00200522","06202","建築の時期（８区分）、住宅の耐震工事状況（６区分）、住宅の建て方がその他の持ち家数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084514","00200522","06500","住宅の建て方(４区分)、建物の構造（４区分）、世帯の年間収入階級（６区分）、住宅の耐震工事状況（６区分）、持ち家数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084515","00200522","06601","住宅の建て方(２区分C)、敷地面積(１１区分)、住宅の所有の関係(５区分)、一戸建及び長屋建の住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084516","00200522","06602","住宅の建て方(２区分C)、住宅の所有の関係(５区分)、一戸建及び長屋建に居住する主世帯の１住宅当たり敷地面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084517","00200522","06901","住宅の種類(２区分A)、敷地面積(１１区分)、建築面積(９区分A)、一戸建及び長屋建の住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084518","00200522","06902","住宅の種類(２区分A)、敷地面積(１１区分)、一戸建及び長屋建に居住する主世帯の１住宅当たり建築面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084519","00200522","06903","建築面積(９区分A)、住宅の種類(２区分A)、一戸建及び長屋建に居住する主世帯の１住宅当たり敷地面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084520","00200522","07001","住宅の建て方(２区分C)、建築面積(９区分)、住宅の所有の関係(５区分)、一戸建及び長屋建の住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084521","00200522","07002","住宅の建て方(２区分C)、住宅の所有の関係(５区分)、一戸建及び長屋建に居住する主世帯の１住宅当たり建築面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084522","00200522","07201","住宅の種類(２区分A)、住宅の延べ面積(１４区分)、敷地面積(１１区分)、一戸建及び長屋建の住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084523","00200522","07202","住宅の種類(２区分A)、住宅の延べ面積(１４区分)、一戸建及び長屋建に居住する主世帯の１住宅当たり敷地面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084524","00200522","07203","敷地面積(１１区分)、住宅の種類(２区分A)、一戸建及び長屋建に居住する主世帯の１住宅当たり延べ面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084525","00200522","07301","住宅の種類(２区分B)、建築の時期（９区分）、住宅の敷地面積に対する建築面積の割合(９区分)、一戸建及び長屋建の住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084526","00200522","07302","住宅の種類(２区分B)、建築の時期（９区分）、一戸建及び長屋建に居住する主世帯の１住宅当たり利用率、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084527","00200522","07601","住宅の種類(２区分B)、建築の時期（９区分）、敷地面積に対する延べ面積の割合(１２区分)、一戸建及び長屋建の住宅数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084528","00200522","07602","住宅の種類(２区分B)、建築の時期（９区分）、一戸建及び長屋建に居住する主世帯の１住宅当たり利用率、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084529","00200522","07901","住宅の種類･敷地の所有の関係(2区分)、敷地の取得時期(９区分)、敷地面積(１１区分)、所有地及び借地で一戸建及び長屋の持ち家数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084530","00200522","07902","住宅の種類･敷地の所有の関係(2区分)、敷地の取得時期(９区分)、所有地及び借地で一戸建及び長屋建の持ち家１住宅当たり敷地面積、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
"0000084531","00200522","08200","住宅の種類（２区分）、敷地の所有の関係(２区分)、敷地の取得時期(９区分)、建築の時期（９区分）、所有地及び借地で一戸建及び長屋の持ち家数、大都市圏（７）","平成15年住宅・土地統計調査","大都市圏編",NA,"-",200310,"2024-04-30"
