"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003349852","00600475","5","４．宅地など取得状況に関する事項 土地の所在地，取得方法別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","県庁所在市編","年次","201301-201312","2019-11-28"
"0003349853","00600475","7","４．宅地など取得状況に関する事項 土地の所在地，取得時期別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","県庁所在市編","年次","201301-201312","2019-11-28"
"0003349854","00600475","7","４．宅地など取得状況に関する事項 土地の所在地，取得時期別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","県庁所在市編","年次","201301-201312","2019-11-28"
"0003349855","00600475","9","５．宅地などの利用状況に関する事項 土地の所在地，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","県庁所在市編","年次","201301-201312","2019-11-28"
"0003350138","00600475","1","１．土地の所有に関する総括的な事項 世帯人員，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350139","00600475","1","１．土地の所有に関する総括的な事項 世帯の型，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350140","00600475","1","１．土地の所有に関する総括的な事項 世帯の年間収入階級，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350141","00600475","1","１．土地の所有に関する総括的な事項 家計を主に支える者の年齢，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350142","00600475","1","１．土地の所有に関する総括的な事項 家計を主に支える者の従業上の地位，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350161","00600475","10","３．土地の所有規模に関する事項 世帯人員，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350162","00600475","10","３．土地の所有規模に関する事項 世帯の型，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350163","00600475","10","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350164","00600475","10","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350165","00600475","10","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350166","00600475","11","３．土地の所有規模に関する事項 所有形態，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350167","00600475","11","３．土地の所有規模に関する事項 取得時期，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350168","00600475","11","３．土地の所有規模に関する事項 取得方法，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350169","00600475","12-1","３．土地の所有規模に関する事項 世帯人員，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350170","00600475","12-1","３．土地の所有規模に関する事項 世帯の型，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350171","00600475","12-1","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350172","00600475","12-1","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350173","00600475","12-1","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350174","00600475","12-2","３．土地の所有規模に関する事項 世帯人員，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350175","00600475","12-2","３．土地の所有規模に関する事項 世帯の型，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350176","00600475","12-2","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350177","00600475","12-2","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350178","00600475","12-2","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350179","00600475","12-3","３．土地の所有規模に関する事項 世帯人員，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積(所有件数及び1件当たり平均面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350180","00600475","12-3","３．土地の所有規模に関する事項 世帯の型，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積(所有件数及び1件当たり平均面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350181","00600475","12-3","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積(所有件数及び1件当たり平均面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350182","00600475","12-3","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積(所有件数及び1件当たり平均面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350183","00600475","12-3","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積(所有件数及び1件当たり平均面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350184","00600475","13","３．土地の所有規模に関する事項 所有形態，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350185","00600475","13","３．土地の所有規模に関する事項 取得時期，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350186","00600475","13","３．土地の所有規模に関する事項 取得方法，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350187","00600475","13","３．土地の所有規模に関する事項 現住居の敷地の所有の有無，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350188","00600475","14","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350189","00600475","14","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350190","00600475","14","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350191","00600475","16","４．宅地など取得状況に関する事項 所有面積階級，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350192","00600475","16","４．宅地など取得状況に関する事項 取得時期，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350193","00600475","18","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得時期別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350194","00600475","18","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得時期別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350195","00600475","18","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得時期別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350143","00600475","2","１．土地の所有に関する総括的な事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350196","00600475","20","４．宅地など取得状況に関する事項 所有面積階級，取得時期別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350197","00600475","22","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350198","00600475","22","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350199","00600475","22","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350200","00600475","24","４．宅地など取得状況に関する事項 所有面積階級，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350201","00600475","24","４．宅地など取得状況に関する事項 取得時期，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350202","00600475","26","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得時期別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350203","00600475","26","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得時期別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350204","00600475","26","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得時期別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350205","00600475","28","４．宅地など取得状況に関する事項 所有面積階級，取得時期別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350144","00600475","3","１．土地の所有に関する総括的な事項 家計を主に支える者の従業上の地位，家計を主に支える者の年齢，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350206","00600475","30","５．宅地などの利用状況に関する事項 世帯人員，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350207","00600475","30","５．宅地などの利用状況に関する事項 世帯の型，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350208","00600475","30","５．宅地などの利用状況に関する事項 世帯の年間収入階級，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350209","00600475","30","５．宅地などの利用状況に関する事項 家計を主に支える者の年齢，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350210","00600475","30","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350211","00600475","32","５．宅地などの利用状況に関する事項 取得時期，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350212","00600475","32","５．宅地などの利用状況に関する事項 取得方法，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350213","00600475","34","５．宅地などの利用状況に関する事項 世帯人員，利用現況別現住居の敷地を購入により取得した家計を主に支える者が雇用者の世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350214","00600475","34","５．宅地などの利用状況に関する事項 世帯の型，利用現況別現住居の敷地を購入により取得した家計を主に支える者が雇用者の世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350215","00600475","34","５．宅地などの利用状況に関する事項 世帯の年間収入階級，利用現況別現住居の敷地を購入により取得した家計を主に支える者が雇用者の世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350216","00600475","34","５．宅地などの利用状況に関する事項 家計を主に支える者の年齢，利用現況別現住居の敷地を購入により取得した家計を主に支える者が雇用者の世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350217","00600475","36","５．宅地などの利用状況に関する事項 所有面積階級，利用現況別現住居の敷地を購入により取得した家計を主に支える者が雇用者の世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350218","00600475","36","５．宅地などの利用状況に関する事項 取得時期，利用現況別現住居の敷地を購入により取得した家計を主に支える者が雇用者の世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003365953","00600475","38","５．宅地などの利用状況に関する事項 世帯人員，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003365954","00600475","38","５．宅地などの利用状況に関する事項 世帯の型，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003365955","00600475","38","５．宅地などの利用状況に関する事項 世帯の年間収入階級，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003365956","00600475","38","５．宅地などの利用状況に関する事項 家計を主に支える者の年齢，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003365957","00600475","38","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350224","00600475","39","５．宅地などの利用状況に関する事項 世帯人員，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350225","00600475","39","５．宅地などの利用状況に関する事項 世帯の型，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350226","00600475","39","５．宅地などの利用状況に関する事項 世帯の年間収入階級，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350227","00600475","39","５．宅地などの利用状況に関する事項 家計を主に支える者の年齢，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350228","00600475","39","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350145","00600475","4","２．宅地などの所有形態に関する事項 世帯人員，所有形態別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数及び現住居の敷地の所有面積及び現住居の敷地以外の宅地などの所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350146","00600475","4","２．宅地などの所有形態に関する事項 世帯の型，所有形態別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数及び現住居の敷地の所有面積及び現住居の敷地以外の宅地などの所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350147","00600475","4","２．宅地などの所有形態に関する事項 世帯の年間収入階級，所有形態別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数及び現住居の敷地の所有面積及び現住居の敷地以外の宅地などの所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350148","00600475","4","２．宅地などの所有形態に関する事項 家計を主に支える者の年齢，所有形態別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数及び現住居の敷地の所有面積及び現住居の敷地以外の宅地などの所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350149","00600475","4","２．宅地などの所有形態に関する事項 家計を主に支える者の従業上の地位，所有形態別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数及び現住居の敷地の所有面積及び現住居の敷地以外の宅地などの所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350229","00600475","41","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350230","00600475","43","５．宅地などの利用状況に関する事項 所有面積階級，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350231","00600475","43","５．宅地などの利用状況に関する事項 所有形態，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350232","00600475","43","５．宅地などの利用状況に関する事項 主たる使用者，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350233","00600475","43","５．宅地などの利用状況に関する事項 取得時期，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350234","00600475","43","５．宅地などの利用状況に関する事項 取得方法，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350235","00600475","43","５．宅地などの利用状況に関する事項 現住居の敷地の所有の有無，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350236","00600475","43","５．宅地などの利用状況に関する事項 所有土地の所在地，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350237","00600475","45","５．宅地などの利用状況に関する事項 世帯の年間収入階級，取得時期，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350238","00600475","47","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，取得時期，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350239","00600475","49","５．宅地などの利用状況に関する事項 世帯の年間収入階級，主たる使用者別現住居の敷地以外の宅地などの所有件数及び所有面積(主に居住用に利用している宅地などの所有件数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350240","00600475","49","５．宅地などの利用状況に関する事項 家計を主に支える者の年齢，主たる使用者別現住居の敷地以外の宅地などの所有件数及び所有面積(主に居住用に利用している宅地などの所有件数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350241","00600475","49","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，主たる使用者別現住居の敷地以外の宅地などの所有件数及び所有面積(主に居住用に利用している宅地などの所有件数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350242","00600475","51","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，主たる使用者別現住居の敷地以外の宅地などの所有件数及び所有面積(主に居住用に利用している宅地などの所有件数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350243","00600475","53","５．宅地などの利用状況に関する事項 所有面積階級，主たる使用者別現住居の敷地以外の宅地などの所有件数及び所有面積(主に居住用に利用している宅地などの所有件数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350244","00600475","53","５．宅地などの利用状況に関する事項 現住居の敷地の所有の有無，主たる使用者別現住居の敷地以外の宅地などの所有件数及び所有面積(主に居住用に利用している宅地などの所有件数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350245","00600475","53","５．宅地などの利用状況に関する事項 所有土地の所在地，主たる使用者別現住居の敷地以外の宅地などの所有件数及び所有面積(主に居住用に利用している宅地などの所有件数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350150","00600475","6","２．宅地などの所有形態に関する事項 取得時期，所有形態別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数及び現住居の敷地の所有面積及び現住居の敷地以外の宅地などの所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350151","00600475","6","２．宅地などの所有形態に関する事項 取得方法，所有形態別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数及び現住居の敷地の所有面積及び現住居の敷地以外の宅地などの所有面積","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350152","00600475","8","３．土地の所有規模に関する事項 世帯人員，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350153","00600475","8","３．土地の所有規模に関する事項 世帯の型，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350154","00600475","8","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350155","00600475","8","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350156","00600475","8","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350157","00600475","9","３．土地の所有規模に関する事項 所有形態，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350158","00600475","9","３．土地の所有規模に関する事項 利用現況，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350159","00600475","9","３．土地の所有規模に関する事項 取得時期，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
"0003350160","00600475","9","３．土地の所有規模に関する事項 取得方法，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","都道府県編","年次","201301-201312","2019-11-28"
