"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0000141740","00200532","32101","男女（３）、従業上の地位・雇用形態（４）、所得（１６区分Ｂ）、産業大分類（２０）、有業者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141741","00200532","32102","男女（３）、雇用形態（３）、所得（１０区分）、産業大分類（２０）、有業者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141742","00200532","32201","男女（３）、従業上の地位・雇用形態（４）、所得（１６区分Ａ）、職業大分類（１１区分）、有業者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141743","00200532","32202","男女（３）、雇用形態（３）、所得（１０区分）、職業大分類（１１区分）、有業者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141744","00200532","32300","産業（副業）（３）、男女（３）、本業の従業上の地位・所得（２０）、年齢（１２）、有業者数（副業がある者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141745","00200532","32400","本業の従業上の地位（２）、男女（３）、本業の産業大分類（２０）、本業の年間就業日数・就業の規則性・週間就業時間（１３）、有業者数（副業がある者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141746","00200532","32500","従業上の地位（２）、男女（３）、年齢（１２）、就業希望意識・就業時間希望・求職活動の有無（９）、有業者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141747","00200532","32600","男女（３）、従業上の地位（２）、産業大分類（２０）、就業希望意識・就業時間希望・求職活動の有無（９）、有業者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141748","00200532","32700","男女（３）、従業上の地位（２）、職業大分類（１１区分）、就業希望意識・就業時間希望・求職活動の有無（９）、有業者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141749","00200532","32800","従業上の地位（２）、男女（３）、年間就業日数・就業の規則性・週間就業時間（１９）、就業希望意識・就業時間希望・求職活動の有無（９）、有業者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141750","00200532","32900","従業上の地位（２）、男女（３）、所得（１６区分Ａ）、就業希望意識・就業時間希望・求職活動の有無（９）、有業者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0003424233","00200532","33000","従業上の地位（２）、男女（３）、就業時間希望（３）、年齢（７）、年間就業日数・就業の規則性・週間就業時間（１３）、継続就業希望者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141752","00200532","33100","従業上の地位（２）、男女（３）、求職活動の有無（２）（有業者）、年齢（７）、希望する仕事の形態（７Ａ）（有業）、追加就業希望者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141753","00200532","33200","男女（３）、求職活動の有無（２）（有業者）、年齢（７）、転職希望理由（１０）、転職希望者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141754","00200532","33300","男女（３）、求職活動の有無（２）（有業者）、年齢（７）、希望する仕事の形態（７Ａ）（有業）、転職希望者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141755","00200532","33401","男女（３）、求職活動の有無（２）（無業者）、就業希望理由（９区分）、年齢（７）、就業希望者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141756","00200532","33402","男女（３）、求職活動の有無（２）（無業者）、希望する仕事の種類（１０Ａ）、年齢（７）、就業希望者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141757","00200532","33403","男女（３）、求職活動の有無（２）（無業者）、希望する仕事の形態（６Ａ）、年齢（７）、就業希望者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141758","00200532","33500","男女（３）、就業希望時期（２区分）、求職期間（９）、希望する仕事の形態（７Ｂ）、求職者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141759","00200532","33600","男女（３）、求職期間（１６Ａ）、年齢（７）、無業者数（前職のある求職者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141760","00200532","33700","男女（３）、求職期間（１６Ａ）、教育（７）、無業者数（前職のある求職者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141761","00200532","33800","男女（３）、就業希望時期（２区分）、年齢（７）、非求職理由（１０）、就業希望者数（非求職者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141762","00200532","33900","男女（３）、就業状態・就業希望の有無・求職活動の有無（５区分）、前職の従業上の地位・雇用形態（１１）、前職の離職理由（１５Ｂ）、１５歳以上人口（転職就業者及び離職非就業者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141763","00200532","34000","男女（３）、就業状態・就業希望の有無・求職活動の有無（５区分）、前職の従業者規模（１２区分）、前職の離職理由（１５Ｂ）、１５歳以上人口（転職就業者及び離職非就業者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0003424753","00200532","34100","男女（３）、就業状態・就業希望の有無・求職活動の有無（５区分）、前職の離職理由（１５Ｂ）、前職の産業大分類（２０）、１５歳以上人口（転職就業者及び離職非就業者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0003424253","00200532","34200","男女（３）、就業状態・就業希望の有無・求職活動の有無（５区分）、前職の離職理由（１５Ｂ）、前職の職業大分類（１１区分）、１５歳以上人口（転職就業者及び離職非就業者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141766","00200532","34301","就業開始時期（６区分）、男女（３）、前職の従業上の地位・従業者規模（１４）、従業上の地位・従業者規模（１５）、転職就業者数（平成９年１０月以降に前職を辞めた者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141767","00200532","34302","就業開始時期（６区分）、男女（３）、前職の従業上の地位・従業者規模（１４）、雇用形態（６）、転職就業者数（平成９年１０月以降に前職を辞めた者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141768","00200532","34303","就業開始時期（６区分）、男女（３）、前職の雇用形態（６）、従業上の地位・従業者規模（１５）、転職就業者数（平成９年１０月以降に前職を辞めた者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141769","00200532","34304","就業開始時期（６区分）、男女（３）、前職の雇用形態（６）、雇用形態（６）、転職就業者数（平成９年１０月以降に前職を辞めた者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141770","00200532","34400","就業開始時期（６区分）、男女（３）、前職の産業大分類（２０）、産業大分類（２０）、転職就業者数（平成９年１０月以降に前職を辞めた者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141771","00200532","34500","就業開始時期（６区分）、男女（３）、前職の従業上の地位（２）、前職の職業大分類（１１区分）、職業大分類（１１区分）、転職就業者数（平成９年１０月以降に前職を辞めた者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141772","00200532","34600","男女（３）、前職の産業大分類（２０）、就業状態・前職の離職時期（３１区分）、１５歳以上人口（平成１３年１０月以降に前職を辞めた転職就業者及び離職非就業者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141773","00200532","34700","男女（３）、前職の離職時期（６）、年齢（７）、前職の離職理由（１５Ａ）、１５歳以上人口（平成９年１０月以降に前職を辞めた転職就業者及び離職非就業者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141774","00200532","34801","男女（３）、就業状態・就業希望意識・求職活動の有無（８区分）、年齢（７）、１５歳以上人口（平成９年１０月以降に自発的理由で前職を辞めた転職就業者及び離職非就業者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141775","00200532","34802","男女（３）、従業上の地位・就業希望意識・求職活動の有無（７）、年齢（７）、１５歳以上人口（平成９年１０月以降に自発的理由で前職を辞めた転職就業者及び離職非就業者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141776","00200532","34803","男女（３）、就業希望の有無・求職活動の有無（４区分Ａ）、年齢（７）、無業者数（平成９年１０月以降に自発的理由で前職を辞めた離職非就業者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141777","00200532","34900","男女（３）、前職の産業大分類（２０）、求職期間（１６Ａ）、離職非就業者数（求職者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141778","00200532","35000","男女（３）、前職の従業上の地位・雇用形態（１１）、求職期間（１６Ａ）、離職非就業者数（求職者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141779","00200532","35100","男女（３）、前職の職業大分類（１１区分）、求職期間（１６Ａ）、離職非就業者数（求職者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141780","00200532","35200","男女（３）、前職の従業者規模（１２区分）、求職期間（１６Ａ）、離職非就業者数（求職者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141781","00200532","35300","男女（３）、希望する仕事の種類（１１）、求職期間（１６Ａ）、離職非就業者数（平成９年１０月以降に前職を辞めた求職者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141782","00200532","35400","男女（３）、希望する仕事の形態（７Ｂ）、求職期間（１６Ａ）、離職非就業者数（平成９年１０月以降に前職を辞めた求職者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141783","00200532","35500","男女（３）、居住開始時期（３）、転居理由（１６）、年齢（７）、転居者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141784","00200532","35601","男女（３）、居住開始時期（３）、転居理由（１６）、転居前の居住地（６Ａ）、転居者数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141785","00200532","35602","居住開始時期（３）、転居理由（１６）、男女（３）、他都道府県への転出者数、都道府県（４７）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141786","00200532","35700","男女（３）、就業状態（３Ａ）、転居理由（１６）、居住開始時期（６Ｃ）、転居者数（過去５年間に転居した者）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141787","00200532","35801","世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１２）、世帯人員（６）、世帯数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141788","00200532","35802","世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１２）、平均世帯人員（１）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141789","00200532","35803","世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１２）、親族世帯人員（５）、世帯数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141790","00200532","35804","世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１２）、平均親族世帯人員（１）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141791","00200532","35805","世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１２）、有業親族世帯人員（５Ｂ）、世帯数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141792","00200532","35806","世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１２）、平均有業親族世帯人員（１）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141793","00200532","35900","世帯主・世帯員の就業状態・世帯主の従業上の地位（７）、年齢（世帯主）（７）、世帯所得（１４）、世帯数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141794","00200532","36000","一般・単身世帯・世帯の家族類型（７）、年齢（世帯主）（７）、世帯所得（１４）、世帯数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141795","00200532","36100","世帯の家族類型（５区分Ａ）、世帯の収入の種類・有業親族世帯人員（８Ｂ）、世帯所得（１４）、世帯数（一般世帯）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141796","00200532","36200","妻の就業状態（２）、世帯の家族類型（５区分Ｂ）、世帯所得（１４）、年齢（妻）（７）、世帯数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141797","00200532","36300","就業状態（夫）（３）、世帯の家族類型（５区分Ｂ）、世帯所得（１４）、妻の従業上の地位・雇用形態（８）、世帯数（妻が有業の世帯）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141798","00200532","36400","世帯の家族類型（５区分Ｂ）、妻の就業状態・就業理由（１２）、夫の前職の離職理由（１５）、世帯数（夫が離職非就業者の世帯）、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141799","00200532","36501","男女（３）、ふだんの就業状態（７区分）、９月末１週間の就業状態（９）、１５歳以上人口、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141800","00200532","36502","男女（３）、就業希望意識（４Ａ）、９月末１週間の就業状態（９）、１５歳以上人口、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141801","00200532","36503","男女（３）、ふだんの就業状態・就業希望の有無・求職活動の有無・就業希望時期（１６区分）、９月末１週間の就業状態（９）、１５歳以上人口、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141802","00200532","36600","男女（３）、ふだんの就業状態（５区分）、９月末１週間の就業状態（９）、年齢（７）、１５歳以上人口、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141803","00200532","36701","男女（３）、ふだんの就業状態（２区分）、年齢（７）、９月末１週間に仕事を探していた者の数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141804","00200532","36702","男女（３）、就業希望の有無・求職活動の有無（２区分Ｃ）、就業希望理由（９区分）、年齢（７）、９月末１週間に仕事を探していた者の数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141805","00200532","36703","男女（３）、就業希望の有無・求職活動の有無（２区分Ｃ）、希望する仕事の種類（１０Ａ）、年齢（７）、９月末１週間に仕事を探していた者の数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141806","00200532","36704","男女（３）、就業希望の有無・求職活動の有無（２区分Ｃ）、希望する仕事の形態（６Ａ）、年齢（７）、９月末１週間に仕事を探していた者の数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141807","00200532","36801","男女（３）、ふだんの就業状態・就業希望の有無（３区分）、希望する仕事の形態（７）（有業、無業とも）、９月末１週間に仕事を探していた者の数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141808","00200532","36802","男女（３）、求職活動の有無・就業希望時期（２）、求職期間（９）、希望する仕事の形態（７）、９月末１週間に仕事を探していた者の数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141809","00200532","36900","世帯主、世帯員の９月末１週間の就業状態（３）、世帯の収入の種類（２３）、世帯所得（１４）、世帯数、全国・都道府県（４７）・全国市部・都道府県市部（４７）・政令指定都市（１３）","平成14年就業構造基本調査","地域編",NA,"-",200210,"2023-07-22"
"0000141810","00200532","40101","男女（３）、就業状態（７）、１５歳以上人口、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141811","00200532","40102","男女（３）、就業希望意識（４Ａ）、１５歳以上人口、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141812","00200532","40103","男女（３）、就業状態（４）、１５歳以上人口、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141813","00200532","40104","男女（３）、無業者比率（１５歳以上人口）（１）、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141814","00200532","40105","男女（３）、就業希望の有無（２区分）、１５歳以上人口、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141815","00200532","40106","男女（３）、就業希望者比率（無業者）（１）、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141816","00200532","40107","男女（３）、求職活動の有無（２）、就業希望者数、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141817","00200532","40108","男女（３）、求職者比率（無業者）（１）、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141818","00200532","40109","男女（３）、就業状態（７）、１５歳以上人口、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141819","00200532","40110","男女（３）、就業希望意識（４Ａ）、１５歳以上人口、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141820","00200532","40111","男女（３）、就業状態（４）、１５歳以上人口、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141821","00200532","40112","男女（３）、無業者比率（１５歳以上人口）（１）、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141822","00200532","40113","男女（３）、就業希望の有無（２区分）、１５歳以上人口、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141823","00200532","40114","男女（３）、就業希望者比率（無業者）（１）、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141824","00200532","40115","男女（３）、求職活動の有無（２）、就業希望者数、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141825","00200532","40116","男女（３）、求職者比率（無業者）（１）、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141826","00200532","40201","男女（３）、就業状態・年齢（２５）、１５歳以上人口、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141827","00200532","40202","男女（３）、就業状態・年齢（２５）、１５歳以上人口、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141828","00200532","40301","男女（３）、年齢（１２）、１５歳以上の人口に占める有業者の比率（１）、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141829","00200532","40302","男女（３）、年齢（１２）、１５歳以上の人口に占める有業者の比率（１）、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141830","00200532","40401","男女（３）、就業状態（２）、１５歳以上人口、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141831","00200532","40402","男女（３）、就業状態・教育（１１）、１５歳以上人口、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141832","00200532","40403","男女（３）、教育（５Ａ）、無業者数、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141833","00200532","40404","男女（３）、教育（５Ｂ）、無業者のうち卒業者数、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141834","00200532","40405","男女（３）、就業状態（２）、１５歳以上人口、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141835","00200532","40406","男女（３）、就業状態・教育（７）、１５歳以上人口、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141836","00200532","40407","男女（３）、教育（５Ａ）、無業者数、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141837","00200532","40408","男女（３）、教育（５Ｂ）、無業者のうち卒業者数、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141838","00200532","40501","男女（３）、就業異動（５）、１５歳以上人口、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141839","00200532","40502","男女（３）、就業異動（５）、１５歳以上人口、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141840","00200532","40601","男女（３）、過去１年以内の就業異動（６Ａ）、１５歳以上人口、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141841","00200532","40602","男女（３）、過去１年以内の就業異動（６Ａ）、１５歳以上人口、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141842","00200532","40701","男女（３）、従業上の地位（６）、有業者数、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141843","00200532","40702","男女（３）、従業上の地位・雇用形態（１２）、有業者数、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141844","00200532","40703","男女（３）、雇用者比率（有業者）（１）、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141845","00200532","40704","男女（３）、雇用形態（２Ｂ）、雇用者に占める比率（１）、全国・都道府県（４７）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
"0000141846","00200532","40705","男女（３）、従業上の地位（６）、有業者数、県庁所在都市（４７）・人口３０万以上市（３３）","平成14年就業構造基本調査","地域別一覧",NA,"-",200210,"2023-07-22"
