"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003378130","00450451","15","役職、自己啓発を行う上での問題点別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378131","00450451","15","1週間の就業時間階級、自己啓発を行う上での問題点別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378132","00450451","16","職業生活設計の考え方別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378133","00450451","16","性、職業生活設計の考え方別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378134","00450451","16","産業、職業生活設計の考え方別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378135","00450451","16","事業所規模、職業生活設計の考え方別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378136","00450451","16","企業規模、職業生活設計の考え方別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378137","00450451","16","年齢階級、職業生活設計の考え方別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378138","00450451","16","最終学歴、職業生活設計の考え方別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378139","00450451","16","雇用形態、職業生活設計の考え方別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378140","00450451","17","キャリアに関する相談の利用経験の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378141","00450451","17","性、キャリアに関する相談の利用経験の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378142","00450451","17","産業、キャリアに関する相談の利用経験の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378143","00450451","17","事業所規模、キャリアに関する相談の利用経験の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378144","00450451","17","企業規模、キャリアに関する相談の利用経験の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378145","00450451","17","年齢階級、キャリアに関する相談の利用経験の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378146","00450451","17","最終学歴、キャリアに関する相談の利用経験の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378147","00450451","17","雇用形態、キャリアに関する相談の利用経験の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378148","00450451","17","キャリアに関する相談を実施する主な組織・機関別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378149","00450451","17","性、キャリアに関する相談を実施する主な組織・機関別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378150","00450451","17","産業、キャリアに関する相談を実施する主な組織・機関別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378151","00450451","17","事業所規模、キャリアに関する相談を実施する主な組織・機関別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378152","00450451","17","企業規模、キャリアに関する相談を実施する主な組織・機関別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378153","00450451","17","年齢階級、キャリアに関する相談を実施する主な組織・機関別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378154","00450451","17","最終学歴、キャリアに関する相談を実施する主な組織・機関別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378155","00450451","17","雇用形態、キャリアに関する相談を実施する主な組織・機関別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378156","00450451","17","キャリアに関する相談が役立ったことの有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378157","00450451","17","性、キャリアに関する相談が役立ったことの有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378158","00450451","17","産業、キャリアに関する相談が役立ったことの有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378159","00450451","17","事業所規模、キャリアに関する相談が役立ったことの有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378160","00450451","17","企業規模、キャリアに関する相談が役立ったことの有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378161","00450451","17","年齢階級、キャリアに関する相談が役立ったことの有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378162","00450451","17","最終学歴、キャリアに関する相談が役立ったことの有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378163","00450451","17","雇用形態、キャリアに関する相談が役立ったことの有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378164","00450451","17","キャリアに関する相談が役立ったこと別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378165","00450451","17","性、キャリアに関する相談が役立ったこと別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378166","00450451","17","産業、キャリアに関する相談が役立ったこと別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378167","00450451","17","事業所規模、キャリアに関する相談が役立ったこと別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378168","00450451","17","企業規模、キャリアに関する相談が役立ったこと別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378169","00450451","17","年齢階級、キャリアに関する相談が役立ったこと別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378170","00450451","17","最終学歴、キャリアに関する相談が役立ったこと別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378171","00450451","17","雇用形態、キャリアに関する相談が役立ったこと別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378172","00450451","17","キャリアに関する相談の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378173","00450451","17","性、キャリアに関する相談の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378174","00450451","17","産業、キャリアに関する相談の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378175","00450451","17","事業所規模、キャリアに関する相談の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378176","00450451","17","企業規模、キャリアに関する相談の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378177","00450451","17","年齢階級、キャリアに関する相談の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378178","00450451","17","最終学歴、キャリアに関する相談の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378179","00450451","17","雇用形態、キャリアに関する相談の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406777","00450451","18","教育訓練休暇・教育訓練短時間勤務制度の利用の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406778","00450451","18","性、教育訓練休暇・教育訓練短時間勤務制度の利用の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406779","00450451","18","産業、教育訓練休暇・教育訓練短時間勤務制度の利用の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406780","00450451","18","事業所規模、教育訓練休暇・教育訓練短時間勤務制度の利用の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406781","00450451","18","企業規模、教育訓練休暇・教育訓練短時間勤務制度の利用の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406782","00450451","18","年齢階級、教育訓練休暇・教育訓練短時間勤務制度の利用の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406783","00450451","18","最終学歴、教育訓練休暇・教育訓練短時間勤務制度の利用の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406784","00450451","18","雇用形態、教育訓練休暇・教育訓練短時間勤務制度の利用の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406785","00450451","18","教育訓練休暇・教育訓練短時間勤務制度の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406786","00450451","18","性、教育訓練休暇・教育訓練短時間勤務制度の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406787","00450451","18","産業、教育訓練休暇・教育訓練短時間勤務制度の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406788","00450451","18","事業所規模、教育訓練休暇・教育訓練短時間勤務制度の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406789","00450451","18","企業規模、教育訓練休暇・教育訓練短時間勤務制度の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406790","00450451","18","年齢階級、教育訓練休暇・教育訓練短時間勤務制度の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406791","00450451","18","最終学歴、教育訓練休暇・教育訓練短時間勤務制度の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003406792","00450451","18","雇用形態、教育訓練休暇・教育訓練短時間勤務制度の利用の要望別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405307","00450451","2","ＯＦＦ－ＪＴを受講した労働者の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405308","00450451","2","性、ＯＦＦ－ＪＴを受講した労働者の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405309","00450451","2","産業、ＯＦＦ－ＪＴを受講した労働者の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405310","00450451","2","事業所規模、ＯＦＦ－ＪＴを受講した労働者の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405311","00450451","2","企業規模、ＯＦＦ－ＪＴを受講した労働者の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405312","00450451","2","年齢階級、ＯＦＦ－ＪＴを受講した労働者の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405313","00450451","2","最終学歴、ＯＦＦ－ＪＴを受講した労働者の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405314","00450451","2","雇用形態、ＯＦＦ－ＪＴを受講した労働者の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377984","00450451","3","受講したＯＦＦ－ＪＴの業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377985","00450451","3","性、受講したＯＦＦ－ＪＴの業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377986","00450451","3","産業、受講したＯＦＦ－ＪＴの業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377987","00450451","3","事業所規模、受講したＯＦＦ－ＪＴの業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377988","00450451","3","企業規模、受講したＯＦＦ－ＪＴの業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377989","00450451","3","年齢階級、受講したＯＦＦ－ＪＴの業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377990","00450451","3","最終学歴、受講したＯＦＦ－ＪＴの業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377991","00450451","3","雇用形態、受講したＯＦＦ－ＪＴの業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377992","00450451","4","部下・同僚・仕事仲間に対しての指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377993","00450451","4","性、部下・同僚・仕事仲間に対しての指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377994","00450451","4","産業、部下・同僚・仕事仲間に対しての指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377995","00450451","4","事業所規模、部下・同僚・仕事仲間に対しての指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377996","00450451","4","企業規模、部下・同僚・仕事仲間に対しての指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377997","00450451","4","年齢階級、部下・同僚・仕事仲間に対しての指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377998","00450451","4","最終学歴、部下・同僚・仕事仲間に対しての指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377999","00450451","4","雇用形態、部下・同僚・仕事仲間に対しての指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378000","00450451","5","上司・同僚・仕事仲間からの指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378001","00450451","5","性、上司・同僚・仕事仲間からの指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378002","00450451","5","産業、上司・同僚・仕事仲間からの指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378003","00450451","5","事業所規模、上司・同僚・仕事仲間からの指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378004","00450451","5","企業規模、上司・同僚・仕事仲間からの指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378005","00450451","5","年齢階級、上司・同僚・仕事仲間からの指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378006","00450451","5","最終学歴、上司・同僚・仕事仲間からの指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378007","00450451","5","雇用形態、上司・同僚・仕事仲間からの指導状況別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378008","00450451","6","上司・同僚・仕事仲間からの指導等の業務における役立ち度別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378009","00450451","6","性、上司・同僚・仕事仲間からの指導等の業務における役立ち度別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378010","00450451","6","産業、上司・同僚・仕事仲間からの指導等の業務における役立ち度別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378011","00450451","6","事業所規模、上司・同僚・仕事仲間からの指導等の業務における役立ち度別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378012","00450451","6","企業規模、上司・同僚・仕事仲間からの指導等の業務における役立ち度別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378013","00450451","6","年齢階級、上司・同僚・仕事仲間からの指導等の業務における役立ち度別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378014","00450451","6","最終学歴、上司・同僚・仕事仲間からの指導等の業務における役立ち度別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378015","00450451","6","雇用形態、上司・同僚・仕事仲間からの指導等の業務における役立ち度別労働者割合","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378016","00450451","7","自己啓発の実施の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378017","00450451","7","性、自己啓発の実施の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378018","00450451","7","産業、自己啓発の実施の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378019","00450451","7","事業所規模、自己啓発の実施の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378020","00450451","7","企業規模、自己啓発の実施の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378021","00450451","7","年齢階級、自己啓発の実施の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378022","00450451","7","利用教育訓練機関別別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378023","00450451","7","性、利用教育訓練機関別別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378024","00450451","7","産業、利用教育訓練機関別別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378025","00450451","7","事業所規模、利用教育訓練機関別別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378026","00450451","7","企業規模、利用教育訓練機関別別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378027","00450451","7","年齢階級、利用教育訓練機関別別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378028","00450451","7","就業状態、自己啓発の実施の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378029","00450451","7","最終学歴、自己啓発の実施の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378030","00450451","7","雇用形態、自己啓発の実施の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378031","00450451","7","勤続年数階級、自己啓発の実施の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378032","00450451","7","業務、自己啓発の実施の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378033","00450451","7","役職、自己啓発の実施の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378034","00450451","7","1週間の就業時間階級、自己啓発の実施の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378035","00450451","7","就業状態、利用教育訓練機関別別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378036","00450451","7","最終学歴、利用教育訓練機関別別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378037","00450451","7","雇用形態、利用教育訓練機関別別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378038","00450451","7","勤続年数階級、利用教育訓練機関別別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378039","00450451","7","業務、利用教育訓練機関別別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378040","00450451","7","役職、利用教育訓練機関別別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378041","00450451","7","1週間の就業時間階級、利用教育訓練機関別別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405315","00450451","8","自己啓発の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405316","00450451","8","性、自己啓発の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405317","00450451","8","産業、自己啓発の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405318","00450451","8","事業所規模、自己啓発の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405319","00450451","8","企業規模、自己啓発の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405320","00450451","8","年齢階級、自己啓発の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405321","00450451","8","最終学歴、自己啓発の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405322","00450451","8","雇用形態、自己啓発の延べ受講時間階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405323","00450451","9","自己啓発の延べ受講費用階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405324","00450451","9","性、自己啓発の延べ受講費用階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405325","00450451","9","産業、自己啓発の延べ受講費用階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405326","00450451","9","事業所規模、自己啓発の延べ受講費用階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405327","00450451","9","企業規模、自己啓発の延べ受講費用階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405328","00450451","9","年齢階級、自己啓発の延べ受講費用階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405329","00450451","9","最終学歴、自己啓発の延べ受講費用階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405330","00450451","9","雇用形態、自己啓発の延べ受講費用階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
