"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0004027843","00450025","16-7","がん検診 肺がん検診喀痰細胞診対象者数（胸部エックス線検査受診者中高危険群者数），都道府県－指定都市・特別区－中核市－その他政令市、検診回数、検診方式、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027847","00450025","17","がん検診 大腸がん検診受診者数・（再掲）国民健康保険の被保険者，都道府県－指定都市・特別区－中核市－その他政令市、検診回数、検診方式、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027848","00450025","18-1","がん検診 子宮頸がん検診受診者数・（再掲）国民健康保険の被保険者，都道府県－指定都市・特別区－中核市－その他政令市、検診回数、検診方式、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027849","00450025","18-2","がん検診 子宮頸がん検診２年連続受診者数・（再掲）国民健康保険の被保険者，都道府県－指定都市・特別区－中核市－その他政令市、検診方式、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027850","00450025","19-1","がん検診 乳がん検診受診者数・（再掲）国民健康保険の被保険者，都道府県－指定都市・特別区－中核市－その他政令市、検診回数、検診方式、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027851","00450025","19-2","がん検診 乳がん検診２年連続受診者数・（再掲）国民健康保険の被保険者，都道府県－指定都市・特別区－中核市－その他政令市、検診方式、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027822","00450025","2","健康教育 個別健康教育実施人員，都道府県－指定都市・特別区－中核市－その他政令市、教育内容別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027852","00450025","20-1","がん検診 健康診査、肺がん検診及び大腸がん検診対象者数・受診者数・受診率・（再掲）国民健康保険の被保険者，都道府県－指定都市・特別区－中核市－その他政令市、種類別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027853","00450025","20-2","がん検診 胃がん検診対象者数・受診者数・受診率・（再掲）国民健康保険の被保険者，都道府県－指定都市・特別区－中核市－その他政令市別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027854","00450025","20-3","がん検診 子宮頸がん検診対象者数・受診者数・受診率・（再掲）国民健康保険の被保険者，都道府県－指定都市・特別区－中核市－その他政令市別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027855","00450025","20-4","がん検診 乳がん検診対象者数・受診者数・受診率・（再掲）国民健康保険の被保険者，都道府県－指定都市・特別区－中核市－その他政令市別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027857","00450025","21-1","がん検診 令和元年度における胃がん（胃部エックス線検査）検診受診者数・（再掲）国民健康保険の被保険者・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027858","00450025","21-2","がん検診 令和元年度における胃がん（胃部エックス線検査）検診受診者数・（再掲）国民健康保険の被保険者・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、検診回数別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027859","00450025","22-1","がん検診 令和元年度における胃がん（胃内視鏡検査）検診受診者数・（再掲）国民健康保険の被保険者・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027860","00450025","22-2","がん検診 令和元年度における胃がん（胃内視鏡検査）検診受診者数・（再掲）国民健康保険の被保険者・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、検診回数別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027861","00450025","23-1","がん検診 令和元年度における大腸がん検診受診者数・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027862","00450025","23-2","がん検診 令和元年度における大腸がん検診受診者数・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、検診回数別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027863","00450025","24-1","がん検診 令和元年度における肺がん（全て）検診受診者数・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027864","00450025","24-2","がん検診 令和元年度における肺がん（全て）検診受診者数・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、検診回数別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027865","00450025","25-1","がん検診 令和元年度における肺がん（胸部エックス線検査）検診受診者数・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027866","00450025","25-2","がん検診 令和元年度における肺がん（胸部エックス線検査）検診受診者数・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、検診回数別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027867","00450025","26-1","がん検診 令和元年度における肺がん（喀痰細胞診）検診受診者数・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027868","00450025","26-2","がん検診 令和元年度における肺がん（喀痰細胞診）検診受診者数・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、検診回数別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027869","00450025","27-1","がん検診 令和元年度における子宮頸がん検診受診者数・（再掲）国民健康保険の被保険者・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027870","00450025","27-2","がん検診 令和元年度における子宮頸がん検診受診者数・（再掲）国民健康保険の被保険者・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、検診回数別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027871","00450025","28-1","がん検診 令和元年度における乳がん検診受診者数・（再掲）国民健康保険の被保険者・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027872","00450025","28-2","がん検診 令和元年度における乳がん検診受診者数・（再掲）国民健康保険の被保険者・要精密検査者数・精密検査受診の有無別人数，都道府県－指定都市・特別区－中核市－その他政令市、検診回数別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027873","00450025","29-1-1","肝炎ウイルス検診 肝炎ウイルス検診受診者数・対象者数・判定別人員数，都道府県－指定都市・特別区－中核市－その他政令市、年齢別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027874","00450025","29-1-2","肝炎ウイルス検診 肝炎ウイルス検診受診率，都道府県－指定都市・特別区－中核市－その他政令市別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027876","00450025","29-2","肝炎ウイルス検診 肝炎ウイルスに関する健康教育及び健康相談の開催回数・参加延人員，都道府県－指定都市・特別区－中核市－その他政令市別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027823","00450025","3","健康教育 集団健康教育の開催回数・参加延人員，都道府県－指定都市・特別区－中核市－その他政令市、教育内容別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027824","00450025","4","健康相談 健康相談の開催回数・被指導延人員，都道府県－指定都市・特別区－中核市－その他政令市、相談内容別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027825","00450025","5-1-1","健康診査 健康診査受診者数・保健指導区分別実人員，都道府県－指定都市・特別区－中核市－その他政令市、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027826","00450025","5-1-2","健康診査 健康診査受診者数・保健指導区分別実人員，都道府県－指定都市・特別区－中核市－その他政令市、個別・集団別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027827","00450025","6","健康診査 健康診査受診者数・検査結果別人員，都道府県－指定都市・特別区－中核市－その他政令市、主な検査項目、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027828","00450025","7","健康診査 保健指導（動機付け支援）利用区分別延人員・利用実人員，都道府県－指定都市・特別区－中核市－その他政令市、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027829","00450025","8","健康診査 保健指導（積極的支援）利用区分別延人員・利用実人員，都道府県－指定都市・特別区－中核市－その他政令市、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027830","00450025","9","歯周疾患検診・骨粗鬆症検診 歯周疾患検診受診者数，都道府県－指定都市・特別区－中核市－その他政令市、性・指導区分、年齢別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第１章　都道府県表","年度次","202004-202103","2025-05-16"
"0004027877","00450025","1","健康増進事業等の対象者 健康増進事業等の対象者数・（再掲）国民健康保険の被保険者，市区町村、事業の内容、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027888","00450025","10","歯周疾患検診・骨粗鬆症検診 骨粗鬆症検診受診者数，市区町村、指導区分、年齢別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027889","00450025","11","歯周疾患検診・骨粗鬆症検診 令和元年度における歯周疾患検診受診者数・要精密検査者数・精密検査受診の有無別人数，市区町村、性、年齢別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027890","00450025","12","歯周疾患検診・骨粗鬆症検診 令和元年度における骨粗鬆症検診受診者数・要精密検査者数・精密検査受診の有無別人数，市区町村、年齢別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027891","00450025","13","訪問指導 被訪問指導実人員－延人員，市区町村、対象者別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027892","00450025","14","訪問指導 訪問指導従事者延人員，市区町村、職種別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027893","00450025","15-1","がん検診 胃がん検診受診者数・（再掲）国民健康保険の被保険者，胃部エックス線検査，市区町村、検診回数、検診方式、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027894","00450025","15-4","がん検診 胃がん検診受診者数・（再掲）国民健康保険の被保険者，胃内視鏡検査，市区町村、検診回数、検診方式、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027895","00450025","15-7","がん検診 胃がん検診２年連続受診者数・（再掲）国民健康保険の被保険者，胃内視鏡検査，市区町村、検診回数、検診方式、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027896","00450025","16-1","がん検診 肺がん検診受診者数・（再掲）国民健康保険の被保険者，胸部エックス線検査、市区町村、検診回数、検診方式、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027900","00450025","16-10","がん検診 肺がん検診喀痰容器配布数，市区町村、検診回数、検診方式、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027901","00450025","16-13","がん検診 肺がん検診受診者数，喀痰細胞診（喀痰細胞診のみ受診は除く）、市区町村、検診回数、検診方式、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027897","00450025","16-4","がん検診 肺がん検診問診（質問）者数，市区町村、検診回数、検診方式、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027899","00450025","16-7","がん検診 肺がん検診喀痰細胞診対象者数（胸部エックス線検査受診者中高危険群者数），市区町村、検診回数、検診方式、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027902","00450025","17","がん検診 大腸がん検診受診者数・（再掲）国民健康保険の被保険者，市区町村、検診回数、検診方式、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027903","00450025","18-1","がん検診 子宮頸がん検診受診者数・（再掲）国民健康保険の被保険者，市区町村、検診回数、検診方式、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027904","00450025","18-2","がん検診 子宮頸がん検診２年連続受診者数・（再掲）国民健康保険の被保険者，市区町村、検診方式、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027905","00450025","19-1","がん検診 乳がん検診受診者数・（再掲）国民健康保険の被保険者，市区町村、検診回数、検診方式、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027906","00450025","19-2","がん検診 乳がん検診２年連続受診者数・（再掲）国民健康保険の被保険者，市区町村、検診方式、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027878","00450025","2","健康教育 個別健康教育実施人員，市区町村、教育内容別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027907","00450025","20-1","がん検診 健康診査、肺がん検診及び大腸がん検診対象者数・受診者数・受診率・（再掲）国民健康保険の被保険者，市区町村、種類別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027908","00450025","20-2","がん検診 胃がん検診対象者数・受診者数・受診率・（再掲）国民健康保険の被保険者，市区町別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027910","00450025","20-3","がん検診 子宮頸がん検診対象者数・受診者数・受診率・（再掲）国民健康保険の被保険者，市区町村別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027911","00450025","20-4","がん検診 乳がん検診対象者数・受診者数・受診率・（再掲）国民健康保険の被保険者，市区町村別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027912","00450025","21","がん検診 令和元年度における胃がん（胃部エックス線検査）検診受診者数・（再掲）国民健康保険の被保険者・要精密検査者数・精密検査受診の有無別人数・偶発症の有無別人数，市区町村、検診方式、検診回数、年齢階級、性別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027913","00450025","23","がん検診 令和元年度における胃がん（胃内視鏡検査）検診受診者数・（再掲）国民健康保険の被保険者・要精密検査者数・精密検査受診の有無別人数・偶発症の有無別人数，市区町村、検診方式、検診回数、年齢階級、性別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027914","00450025","25","がん検診 令和元年度における大腸がん検診受診者数・要精密検査者数・精密検査受診の有無別人数・偶発症の有無別人数，市区町村、検診方式、検診回数、年齢階級、性別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027915","00450025","27","がん検診 令和元年度における肺がん（全て）検診受診者数・要精密検査者数・精密検査受診の有無別人数・偶発症の有無別人数，市区町村、検診方式、検診回数、年齢階級、性別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027916","00450025","29","がん検診 令和元年度における肺がん（胸部エックス線検査）検診受診者数・要精密検査者数・精密検査受診の有無別人数・偶発症の有無別人数，市区町村、検診方式、検診回数、年齢階級、性別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027879","00450025","3","健康教育 集団健康教育の開催回数・参加延人員，市区町村、教育内容別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027917","00450025","31","がん検診 令和元年度における肺がん（喀痰細胞診）検診受診者数・要精密検査者数・精密検査受診の有無別人数・偶発症の有無別人数，市区町村、検診方式、検診回数、年齢階級、性別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027919","00450025","33","がん検診 令和元年度における子宮頸がん検診受診者数・（再掲）国民健康保険の被保険者・要精密検査者数・精密検査受診の有無別人数・偶発症の有無別人数，市区町村、検診方式、検診回数、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027721","00450025","34","がん検診 令和元年度における乳がん検診受診者数・（再掲）国民健康保険の被保険者・要精密検査者数・精密検査受診の有無別人数・偶発症の有無別人数，市区町村、検診方式、検診回数、年齢階級別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027722","00450025","35-1-1","肝炎ウイルス検診 肝炎ウイルス検診受診者数・対象者数・判定別人員数，市区町村、年齢別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027723","00450025","35-1-2","肝炎ウイルス検診 肝炎ウイルス検診受診率，市区町村別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027724","00450025","35-2","肝炎ウイルス検診 肝炎ウイルスに関する健康教育及び健康相談の開催回数・参加延人員，市区町村別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027880","00450025","4","健康相談 健康相談の開催回数・被指導延人員，市区町村、相談内容別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027881","00450025","5-1-1","健康診査 健康診査受診者数・保健指導区分別実人員，市区町村、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027882","00450025","5-1-2","健康診査 健康診査受診者数・保健指導区分別実人員，市区町村、個別・集団区分別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027883","00450025","6","健康診査 健康診査受診者数・検査結果別人員，市区町村、主な検査項目、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027884","00450025","7","健康診査 保健指導（動機付け支援）利用区分別延人員・利用実人員，市区町村、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027885","00450025","8","健康診査 保健指導（積極的支援）利用区分別延人員・利用実人員，市区町村、年齢階級別（総数・男・女）","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
"0004027886","00450025","9","歯周疾患検診・骨粗鬆症検診 歯周疾患検診受診者数，市区町村、性・指導区分、年齢別","地域保健・健康増進事業報告（地域保健・老人保健事業報告）","令和２年度地域保健・健康増進事業報告","健康増進編","第２章　市区町村表","年度次","202004-202103","2025-05-16"
